smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,3
CCC(=O)OC,-2.93,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,4
COc1ccccc1O,-5.94,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,5
c1cc[nH]c1,-4.78,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,6
OC1CCCCCC1,-5.48,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,7
Oc1cccc(Cl)c1,-6.62,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,8
Fc1ccccc1,-0.8,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,9
CCCC[N+](=O)[O-],-3.09,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,10
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,11
CC(C)CC(C)C,2.83,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,12
Cc1ccc(Br)cc1,-1.39,-18.06,gnngp,graphnet,freesolv,minimize,ucb,13,13
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,14
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,15
CC(C)(C)c1ccccc1,-0.44,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,16
CCCCCCCCC(C)=O,-2.34,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,17
FC(F)(F)[C@H](Cl)Br,-0.11,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,18
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,19
CC[C@@H](C)CO,-4.42,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,20
CC(C)OC=O,-2.02,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,21
CCc1ccccc1C,-0.85,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,22
CCCCCCCCC,3.13,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,23
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,24
CC(=O)N1CCCC1,-9.8,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,25
CCCOC(C)=O,-2.79,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,26
CCC(C)(C)O,-4.43,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,27
CCCCl,-0.33,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,28
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,29
CCBr,-0.74,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,30
Nc1ccccc1Cl,-4.91,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,31
CCCCCCCCO,-4.09,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,32
CCCCCCCO,-4.21,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,33
CCCCCCCCCO,-3.88,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,34
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,35
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,36
COCCO,-6.62,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,37
CCCC1CCCC1,2.13,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,38
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,39
Cc1c[nH]c2ccccc12,-5.88,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,40
CN(C)C,-3.2,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,41
CC[N+](=O)[O-],-3.71,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,42
ClCc1ccccc1,-1.93,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,43
Cc1cccc(C)n1,-4.59,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,44
[O-][S+2]1([O-])CCCC1,-8.61,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,45
CCC#N,-3.84,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,46
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,47
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,48
CCNCC,-4.07,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,49
OCc1ccccc1,-6.62,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,50
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,51
CC(C)(C)Br,0.84,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,52
CCOCC,-1.59,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,53
FC(F)Cl,-0.5,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,54
Cc1ccccc1C=O,-3.93,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,55
CCCCC#N,-3.52,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,56
CCCOC,-1.66,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,57
O=Cc1cccc(O)c1,-9.52,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,58
ClCCOCCCl,-4.23,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,59
OCCO,-9.3,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,60
c1ccccc1,-0.9,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,61
CC(C)O,-4.74,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,62
C=CCCl,-0.57,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,63
OC1CCCC1,-5.49,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,64
CCOCCO,-6.69,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,65
CCCCN(CC)C(=O)SCCC,-3.64,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,66
CCCSC(=O)N(CCC)CCC,-4.13,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,67
CCN,-4.5,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,68
CCCCC=O,-3.03,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,69
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,70
CCCI,-0.53,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,71
CCSSCC,-1.64,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,72
Cn1ccnc1,-8.41,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,73
COC(C)(OC)OC,-4.42,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,74
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,75
CCC[C@@H](O)CC,-4.06,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,76
CC(C)Br,-0.48,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,77
C#CCCCCC,0.6,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,78
CC(=O)C1CCCCC1,-3.9,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,79
CN1CCOCC1,-6.32,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,80
CCCOCCO,-6.4,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,81
Oc1ccccc1,-6.6,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,82
C=CCCC=C,1.01,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,83
C[C@H]1CCCO1,-3.3,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,84
CCCCCCCI,0.27,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,85
CCCCCCCCN,-3.65,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,86
CC(C)C(C)C(C)C,2.56,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,87
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,88
Cc1c[nH]cn1,-10.27,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,89
CCCCNCCCC,-3.24,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,90
CCCCC(=O)OC,-2.56,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,91
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,92
CCOC,-2.1,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,93
CCCNCCC,-3.65,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,94
CCc1cccc2ccccc12,-2.4,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,95
COP(=O)(OC)OC,-8.7,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,96
CC(=O)c1ccc(C)cc1,-4.7,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,97
c1cc2c3c(cccc3c1)CC2,-3.15,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,98
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,99
COC(CC#N)(OC)OC,-6.4,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,100
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,101
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,102
Cc1ccccc1C,-0.9,-18.72,gnngp,graphnet,freesolv,minimize,ucb,13,103
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,104
O=C1CCCC1,-4.7,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,105
O=C1CCCCC1,-4.91,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,106
c1ccncc1,-4.69,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,107
CCc1ccc(C)cc1,-0.95,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,108
C1=CCCCC1,0.14,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,109
C1COCCN1,-7.17,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,110
CC(=O)c1ccccc1,-4.58,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,111
c1ccc2ncccc2c1,-5.72,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,112
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,113
C=CC(C)C,1.83,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,114
CCCc1ccccc1,-0.53,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,115
Oc1ccc(F)cc1,-6.19,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,116
COS(C)(=O)=O,-4.87,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,117
N#Cc1ccccc1,-4.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,118
C1CCOCC1,-3.12,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,119
CC(C)OC(C)C,-0.53,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,120
CCCS,-1.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,121
CCc1cccnc1,-4.59,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,122
CCc1ccncc1,-4.73,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,123
Cc1ccc(N)cc1,-5.57,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,124
COc1ccccc1OC,-5.33,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,125
CCCCN,-4.24,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,126
CCCC#N,-3.64,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,127
CCCCCBr,-0.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,128
CCCC(C)=O,-3.52,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,129
Cc1ccc(C)c(C)c1,-0.86,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,130
C=CCCCC,1.58,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,131
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,132
CC1CCC(C)CC1,2.11,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,133
Cc1cccc(C)c1C,-1.21,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,134
FC(F)=C(F)C(F)(F)F,2.93,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,135
CC(=O)OCC(C)C,-2.36,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,136
CSC,-1.61,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,137
C=CC=C,0.56,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,138
CCC(=O)CC,-3.41,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,139
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,140
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,141
O=[N+]([O-])c1cccc(O)c1,-9.62,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,142
CCCOC(=O)CCC,-2.28,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,143
CCCCC(=O)OCC,-2.49,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,144
CC#N,-3.88,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,145
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,146
Cc1cc2ccccc2cc1C,-2.78,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,147
Cc1cc(C)cc(O)c1,-6.27,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,148
Clc1cccnc1,-4.01,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,149
ClC=CCl,-1.17,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,150
CBr,-0.82,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,151
CCCCCN,-4.09,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,152
CCCC(C)(C)C,2.88,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,153
CCCCC,2.3,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,154
CCC(C)C,2.38,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,155
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,156
COCCN,-6.55,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,157
CC(C)c1ccccc1,-0.3,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,158
C=C(C)C,1.16,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,159
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,160
CN1CCNCC1,-7.77,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,161
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,162
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,163
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,164
C1=CC=CCC=C1,-0.99,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,165
FC(F)(F)CCl,0.06,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,166
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,167
CCCCCCCl,0.0,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,168
CC(C)C=O,-2.86,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,169
CCCN,-4.39,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,170
CCCCCI,-0.14,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,171
CCCCCCCBr,0.34,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,172
CC[C@@H](O)C(C)C,-3.88,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,173
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,174
C=O,-2.75,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,175
N#Cc1ccncc1,-6.02,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,176
CC(C)Cc1ccccc1,0.16,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,177
O=Cc1cccnc1,-7.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,178
CCC(C)(C)C,2.51,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,179
CC=O,-3.5,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,180
CC=C(C)C,1.31,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,181
CCCCCC(N)=O,-9.31,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,182
CCCCC(=O)O,-6.16,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,183
NN,-9.3,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,184
CC1=CC(=O)CC(C)(C)C1,-5.18,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,185
CCN(CC)CC,-3.22,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,186
CCOC(OCC)Oc1ccccc1,-5.23,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,187
COC(=O)C(C)(C)C,-2.4,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,188
COCC(OC)(OC)OC,-5.73,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,189
CCOP(=S)(OCC)SCSCC,-4.37,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,190
CCOP(=O)(OCC)OCC,-7.5,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,191
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,192
CNC(C)=O,-10.0,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,193
C[C@H](Cl)CCl,-1.27,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,194
CCCC,2.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,195
CCO,-5.0,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,196
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,197
CCCCCCCN,-3.79,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,198
COC=O,-2.78,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,199
Cc1ccccc1N,-5.53,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,200
CCCCOC[C@H](C)O,-5.73,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,201
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,202
Cc1cc(O)ccc1Cl,-6.79,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,203
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,204
N#Cc1c(Cl)cccc1Cl,-4.71,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,205
CC(=O)OCCOC(C)=O,-6.34,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,206
C1CCNC1,-5.48,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,207
CC(C)(C)O,-4.47,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,208
CC(C)CO[N+](=O)[O-],-1.88,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,209
C=C(C)CCC,1.47,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,210
COC,-1.91,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,211
ClC(Cl)Cl,-1.08,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,212
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,213
CNC(=O)ON=CC(C)(C)SC,-9.84,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,214
C=C(Cl)Cl,0.25,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,215
Nc1ccc(Cl)cc1,-5.9,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,216
CC(Cl)Cl,-0.84,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,217
CC(C)CO,-4.5,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,218
c1ccc(Cn2ccnc2)cc1,-7.63,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,219
Oc1ccccc1I,-6.2,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,220
C1COCCO1,-5.06,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,221
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,222
CCCC(=O)OCC,-2.49,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,223
Ic1ccccc1,-1.74,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,224
CS,-1.2,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,225
CCCSCCC,-1.28,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,226
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,227
CCCCS,-0.99,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,228
CCCC(=O)CCC,-2.92,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,229
CC=CCCCC,1.68,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,230
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,231
O=[N+]([O-])OCCO,-8.18,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,232
CCc1ccccc1,-0.79,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,233
COC(=O)C1CC1,-4.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,234
CCSC,-1.5,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,235
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,236
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,237
CCCC[C@@H](C)CC,2.97,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,238
Oc1cccc2ccccc12,-7.67,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,239
C=CCCC,1.68,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,240
CCCBr,-0.56,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,241
CCCCCc1ccccc1,-0.23,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,242
CCCCCC1CCCC1,2.55,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,243
CS(=O)(=O)Cl,-4.87,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,244
CCNc1nc(Cl)nc(NCC)n1,-10.22,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,245
CC(=O)OC(C)C,-2.64,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,246
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,247
C=C(C)C(=C)C,0.4,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,248
CCCCCCO[N+](=O)[O-],-1.66,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,249
COC(C)(C)C,-2.21,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,250
COC(=O)C1CCCCC1,-3.3,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,251
CCI,-0.74,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,252
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,253
Cc1ccc(C(C)C)cc1,-0.68,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,254
CC(Cl)(Cl)Cl,-0.19,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,255
CN,-4.55,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,256
Sc1ccccc1,-2.55,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,257
CNC,-4.29,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,258
C=CC,1.32,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,259
CCC[C@@H](C)O,-4.39,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,260
CCOC(=O)CC(=O)OCC,-6.0,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,261
CC(C)Cc1cnccn1,-5.04,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,262
CCCCOCCO,-6.25,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,263
CCC[C@H](C)CC,2.71,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,264
ClC=C(Cl)Cl,-0.44,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,265
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,266
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,267
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,268
C=CCO,-5.03,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,269
Cc1cccc([N+](=O)[O-])c1,-3.45,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,270
Cc1ccccc1[N+](=O)[O-],-3.58,-20.52,gnngp,graphnet,freesolv,minimize,ucb,13,271
