smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-20.52,bnn,mordred,freesolv,minimize,ucb,19,125
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-20.52,bnn,mordred,freesolv,minimize,ucb,19,126
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-20.52,bnn,mordred,freesolv,minimize,ucb,19,127
c1ccc(Cn2ccnc2)cc1,-7.63,-20.52,bnn,mordred,freesolv,minimize,ucb,19,128
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-20.52,bnn,mordred,freesolv,minimize,ucb,19,129
CI,-0.89,-20.52,bnn,mordred,freesolv,minimize,ucb,19,130
CCCI,-0.53,-20.52,bnn,mordred,freesolv,minimize,ucb,19,131
CCCCCI,-0.14,-20.52,bnn,mordred,freesolv,minimize,ucb,19,132
CCI,-0.74,-20.52,bnn,mordred,freesolv,minimize,ucb,19,133
C1=CCCC1,0.56,-20.52,bnn,mordred,freesolv,minimize,ucb,19,134
c1cc2c3c(cccc3c1)CC2,-3.15,-20.52,bnn,mordred,freesolv,minimize,ucb,19,135
CCCCCCCCCC,3.16,-20.52,bnn,mordred,freesolv,minimize,ucb,19,136
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-20.52,bnn,mordred,freesolv,minimize,ucb,19,137
OC1CCCCCC1,-5.48,-20.52,bnn,mordred,freesolv,minimize,ucb,19,138
CCCCCCCCCO,-3.88,-20.52,bnn,mordred,freesolv,minimize,ucb,19,139
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-20.52,bnn,mordred,freesolv,minimize,ucb,19,140
NN,-9.3,-20.52,bnn,mordred,freesolv,minimize,ucb,19,141
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-20.52,bnn,mordred,freesolv,minimize,ucb,19,142
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-20.52,bnn,mordred,freesolv,minimize,ucb,19,143
CCCCC(=O)CCCC,-2.64,-20.52,bnn,mordred,freesolv,minimize,ucb,19,144
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-20.52,bnn,mordred,freesolv,minimize,ucb,19,145
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-20.52,bnn,mordred,freesolv,minimize,ucb,19,146
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-20.52,bnn,mordred,freesolv,minimize,ucb,19,147
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-20.52,bnn,mordred,freesolv,minimize,ucb,19,148
COc1ccc(C(=O)N(C)C)cc1,-11.01,-20.52,bnn,mordred,freesolv,minimize,ucb,19,149
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-20.52,bnn,mordred,freesolv,minimize,ucb,19,150
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-20.52,bnn,mordred,freesolv,minimize,ucb,19,151
C=C(c1ccccc1)c1ccccc1,-2.78,-20.52,bnn,mordred,freesolv,minimize,ucb,19,152
O=C1NC(=O)c2ccccc21,-9.61,-20.52,bnn,mordred,freesolv,minimize,ucb,19,153
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-20.52,bnn,mordred,freesolv,minimize,ucb,19,154
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-20.52,bnn,mordred,freesolv,minimize,ucb,19,155
ClCC(Cl)(Cl)Cl,-1.43,-20.52,bnn,mordred,freesolv,minimize,ucb,19,156
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-20.52,bnn,mordred,freesolv,minimize,ucb,19,157
CC(F)F,-0.11,-20.52,bnn,mordred,freesolv,minimize,ucb,19,158
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-20.52,bnn,mordred,freesolv,minimize,ucb,19,159
BrC(Br)Br,-2.13,-20.52,bnn,mordred,freesolv,minimize,ucb,19,160
FC(F)(F)Br,1.79,-20.52,bnn,mordred,freesolv,minimize,ucb,19,161
CS(C)(=O)=O,-10.08,-20.52,bnn,mordred,freesolv,minimize,ucb,19,162
CS(=O)(=O)Cl,-4.87,-20.52,bnn,mordred,freesolv,minimize,ucb,19,163
CC(C)Br,-0.48,-20.52,bnn,mordred,freesolv,minimize,ucb,19,164
Cc1ccc2cc(C)ccc2c1,-2.63,-20.52,bnn,mordred,freesolv,minimize,ucb,19,165
Nc1ccc2ccccc2c1,-7.47,-20.52,bnn,mordred,freesolv,minimize,ucb,19,166
Ic1ccccc1,-1.74,-20.52,bnn,mordred,freesolv,minimize,ucb,19,167
Oc1cccc2ccccc12,-7.67,-20.52,bnn,mordred,freesolv,minimize,ucb,19,168
Oc1ccc2ccccc2c1,-8.11,-20.52,bnn,mordred,freesolv,minimize,ucb,19,169
CCOP(=O)(OCC)OCC,-7.5,-20.52,bnn,mordred,freesolv,minimize,ucb,19,170
CN(CC(F)(F)F)c1ccccc1,-1.92,-20.52,bnn,mordred,freesolv,minimize,ucb,19,171
CCNc1nc(Cl)nc(NCC)n1,-10.22,-20.52,bnn,mordred,freesolv,minimize,ucb,19,172
C=C(C)C,1.16,-20.52,bnn,mordred,freesolv,minimize,ucb,19,173
ClC(Cl)(Cl)Cl,0.08,-20.52,bnn,mordred,freesolv,minimize,ucb,19,174
FC(F)(F)CCl,0.06,-20.52,bnn,mordred,freesolv,minimize,ucb,19,175
COC(CC#N)(OC)OC,-6.4,-20.52,bnn,mordred,freesolv,minimize,ucb,19,176
OCC(F)(F)F,-4.31,-20.52,bnn,mordred,freesolv,minimize,ucb,19,177
COC(CCl)(OC)OC,-4.59,-20.52,bnn,mordred,freesolv,minimize,ucb,19,178
COC(F)(F)C(Cl)Cl,-1.12,-20.52,bnn,mordred,freesolv,minimize,ucb,19,179
COC(OC)(OC)c1ccccc1,-4.04,-20.52,bnn,mordred,freesolv,minimize,ucb,19,180
Nc1ccccc1[N+](=O)[O-],-7.37,-20.52,bnn,mordred,freesolv,minimize,ucb,19,181
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,bnn,mordred,freesolv,minimize,ucb,19,182
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,bnn,mordred,freesolv,minimize,ucb,19,183
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,bnn,mordred,freesolv,minimize,ucb,19,184
CNC(=O)Oc1cccc2ccccc12,-9.45,-23.62,bnn,mordred,freesolv,minimize,ucb,19,185
CC(Cl)(Cl)Cl,-0.19,-23.62,bnn,mordred,freesolv,minimize,ucb,19,186
CC(Cl)Cl,-0.84,-23.62,bnn,mordred,freesolv,minimize,ucb,19,187
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,bnn,mordred,freesolv,minimize,ucb,19,188
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,bnn,mordred,freesolv,minimize,ucb,19,189
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,bnn,mordred,freesolv,minimize,ucb,19,190
Cc1cc2ccccc2cc1C,-2.78,-23.62,bnn,mordred,freesolv,minimize,ucb,19,191
Cc1c[nH]c2ccccc12,-5.88,-23.62,bnn,mordred,freesolv,minimize,ucb,19,192
CCc1cccc2ccccc12,-2.4,-23.62,bnn,mordred,freesolv,minimize,ucb,19,193
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,bnn,mordred,freesolv,minimize,ucb,19,194
COS(=O)(=O)OC,-5.1,-23.62,bnn,mordred,freesolv,minimize,ucb,19,195
COP(=O)(OC)OC,-8.7,-23.62,bnn,mordred,freesolv,minimize,ucb,19,196
CC(C)(C)O,-4.47,-23.62,bnn,mordred,freesolv,minimize,ucb,19,197
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,bnn,mordred,freesolv,minimize,ucb,19,198
CCCCCCO[N+](=O)[O-],-1.66,-23.62,bnn,mordred,freesolv,minimize,ucb,19,199
CCCCCCCCCC(C)=O,-2.15,-23.62,bnn,mordred,freesolv,minimize,ucb,19,200
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,bnn,mordred,freesolv,minimize,ucb,19,201
CCCCCCCCC(C)=O,-2.34,-23.62,bnn,mordred,freesolv,minimize,ucb,19,202
CCCCCCc1ccccc1,-0.04,-23.62,bnn,mordred,freesolv,minimize,ucb,19,203
COC(=O)C1CCCCC1,-3.3,-23.62,bnn,mordred,freesolv,minimize,ucb,19,204
CSC,-1.61,-23.62,bnn,mordred,freesolv,minimize,ucb,19,205
CCSC,-1.5,-23.62,bnn,mordred,freesolv,minimize,ucb,19,206
CC(C)[N+](=O)[O-],-3.13,-23.62,bnn,mordred,freesolv,minimize,ucb,19,207
C=C,1.28,-23.62,bnn,mordred,freesolv,minimize,ucb,19,208
C1CNCCN1,-7.4,-23.62,bnn,mordred,freesolv,minimize,ucb,19,209
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-23.62,bnn,mordred,freesolv,minimize,ucb,19,210
C=C(Cl)Cl,0.25,-23.62,bnn,mordred,freesolv,minimize,ucb,19,211
ClC(Cl)Cl,-1.08,-23.62,bnn,mordred,freesolv,minimize,ucb,19,212
COCC(OC)(OC)OC,-5.73,-23.62,bnn,mordred,freesolv,minimize,ucb,19,213
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,bnn,mordred,freesolv,minimize,ucb,19,214
FC(F)Cl,-0.5,-23.62,bnn,mordred,freesolv,minimize,ucb,19,215
BrCBr,-1.96,-23.62,bnn,mordred,freesolv,minimize,ucb,19,216
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,bnn,mordred,freesolv,minimize,ucb,19,217
OCCO,-9.3,-23.62,bnn,mordred,freesolv,minimize,ucb,19,218
C=CCO,-5.03,-23.62,bnn,mordred,freesolv,minimize,ucb,19,219
COc1cccc(OC)c1O,-6.96,-23.62,bnn,mordred,freesolv,minimize,ucb,19,220
ClCCOCCCl,-4.23,-23.62,bnn,mordred,freesolv,minimize,ucb,19,221
CN1CCNCC1,-7.77,-23.62,bnn,mordred,freesolv,minimize,ucb,19,222
CCCNCCC,-3.65,-23.62,bnn,mordred,freesolv,minimize,ucb,19,223
CCc1ccccc1O,-5.66,-23.62,bnn,mordred,freesolv,minimize,ucb,19,224
CC#N,-3.88,-23.62,bnn,mordred,freesolv,minimize,ucb,19,225
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,bnn,mordred,freesolv,minimize,ucb,19,226
C[C@@H](O)C(F)(F)F,-4.2,-23.62,bnn,mordred,freesolv,minimize,ucb,19,227
CCC#N,-3.84,-23.62,bnn,mordred,freesolv,minimize,ucb,19,228
CBr,-0.82,-23.62,bnn,mordred,freesolv,minimize,ucb,19,229
CC,1.83,-23.62,bnn,mordred,freesolv,minimize,ucb,19,230
CC(C)(C)Cl,1.09,-23.62,bnn,mordred,freesolv,minimize,ucb,19,231
CCCSCCC,-1.28,-23.62,bnn,mordred,freesolv,minimize,ucb,19,232
ClCCCl,-1.79,-23.62,bnn,mordred,freesolv,minimize,ucb,19,233
CCC,2.0,-23.62,bnn,mordred,freesolv,minimize,ucb,19,234
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,bnn,mordred,freesolv,minimize,ucb,19,235
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,bnn,mordred,freesolv,minimize,ucb,19,236
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,bnn,mordred,freesolv,minimize,ucb,19,237
COc1ccccc1OC,-5.33,-23.62,bnn,mordred,freesolv,minimize,ucb,19,238
COc1cc(C)ccc1O,-5.8,-23.62,bnn,mordred,freesolv,minimize,ucb,19,239
CCCCCOC(=O)CC,-2.11,-23.62,bnn,mordred,freesolv,minimize,ucb,19,240
CCCCCC(=O)OCC,-2.23,-23.62,bnn,mordred,freesolv,minimize,ucb,19,241
CC(=O)N1CCCC1,-9.8,-23.62,bnn,mordred,freesolv,minimize,ucb,19,242
CCCCCCOC(C)=O,-2.26,-23.62,bnn,mordred,freesolv,minimize,ucb,19,243
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,bnn,mordred,freesolv,minimize,ucb,19,244
Fc1ccccc1,-0.8,-23.62,bnn,mordred,freesolv,minimize,ucb,19,245
C[C@H](Cl)CCl,-1.27,-23.62,bnn,mordred,freesolv,minimize,ucb,19,246
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,bnn,mordred,freesolv,minimize,ucb,19,247
CCCCC[N+](=O)[O-],-2.82,-23.62,bnn,mordred,freesolv,minimize,ucb,19,248
CCC[N+](=O)[O-],-3.34,-23.62,bnn,mordred,freesolv,minimize,ucb,19,249
CN1CCOCC1,-6.32,-23.62,bnn,mordred,freesolv,minimize,ucb,19,250
CCCCCc1ccccc1,-0.23,-23.62,bnn,mordred,freesolv,minimize,ucb,19,251
c1ccc2c(c1)CCC2,-1.46,-23.62,bnn,mordred,freesolv,minimize,ucb,19,252
CCCC[N+](=O)[O-],-3.09,-23.62,bnn,mordred,freesolv,minimize,ucb,19,253
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,bnn,mordred,freesolv,minimize,ucb,19,254
COC(=O)C1CC1,-4.1,-23.62,bnn,mordred,freesolv,minimize,ucb,19,255
CCCCC(=O)O,-6.16,-23.62,bnn,mordred,freesolv,minimize,ucb,19,256
CC(C)CO[N+](=O)[O-],-1.88,-23.62,bnn,mordred,freesolv,minimize,ucb,19,257
CCCC(=O)OC,-2.83,-23.62,bnn,mordred,freesolv,minimize,ucb,19,258
COS(C)(=O)=O,-4.87,-23.62,bnn,mordred,freesolv,minimize,ucb,19,259
COC(=O)C(C)(C)C,-2.4,-23.62,bnn,mordred,freesolv,minimize,ucb,19,260
CC(C)C(C)C(C)C,2.56,-23.62,bnn,mordred,freesolv,minimize,ucb,19,261
CC(C)NC(C)C,-3.22,-23.62,bnn,mordred,freesolv,minimize,ucb,19,262
CC(C)OC(C)C,-0.53,-23.62,bnn,mordred,freesolv,minimize,ucb,19,263
CCC(C)(C)CC,2.56,-23.62,bnn,mordred,freesolv,minimize,ucb,19,264
CCCCOC[C@H](C)O,-5.73,-23.62,bnn,mordred,freesolv,minimize,ucb,19,265
CCCCCCCC=O,-2.29,-23.62,bnn,mordred,freesolv,minimize,ucb,19,266
CCCCCCCCO,-4.09,-23.62,bnn,mordred,freesolv,minimize,ucb,19,267
CCCCCCCCC=O,-2.07,-23.62,bnn,mordred,freesolv,minimize,ucb,19,268
CCCCCCC(C)=O,-2.88,-23.62,bnn,mordred,freesolv,minimize,ucb,19,269
CCCC(C)(C)C,2.88,-23.62,bnn,mordred,freesolv,minimize,ucb,19,270
CCC(C)(C)C,2.51,-23.62,bnn,mordred,freesolv,minimize,ucb,19,271
C#CC,-0.48,-23.62,bnn,mordred,freesolv,minimize,ucb,19,272
C=CC,1.32,-23.62,bnn,mordred,freesolv,minimize,ucb,19,273
CC(C)CC(C)C,2.83,-23.62,bnn,mordred,freesolv,minimize,ucb,19,274
COc1ccc(N)cc1,-7.48,-7.48,bnn,mordred,freesolv,minimize,ucb,20,0
CCCC[N+](=O)[O-],-3.09,-7.48,bnn,mordred,freesolv,minimize,ucb,20,1
CCC(=O)CC,-3.41,-7.48,bnn,mordred,freesolv,minimize,ucb,20,2
N#Cc1ccncc1,-6.02,-7.48,bnn,mordred,freesolv,minimize,ucb,20,3
BrCBr,-1.96,-7.48,bnn,mordred,freesolv,minimize,ucb,20,4
CC(=O)c1ccccc1,-4.58,-7.48,bnn,mordred,freesolv,minimize,ucb,20,5
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,bnn,mordred,freesolv,minimize,ucb,20,6
Cc1ccc(C)c(O)c1,-5.91,-14.21,bnn,mordred,freesolv,minimize,ucb,20,7
C=CCC,1.38,-14.21,bnn,mordred,freesolv,minimize,ucb,20,8
CSC,-1.61,-14.21,bnn,mordred,freesolv,minimize,ucb,20,9
CC(=O)CC(C)C,-3.05,-14.21,bnn,mordred,freesolv,minimize,ucb,20,10
CCCCBr,-0.4,-14.21,bnn,mordred,freesolv,minimize,ucb,20,11
CBr,-0.82,-14.21,bnn,mordred,freesolv,minimize,ucb,20,12
CCCSC(=O)N(CCC)CCC,-4.13,-14.21,bnn,mordred,freesolv,minimize,ucb,20,13
Cc1cc2ccccc2cc1C,-2.78,-14.21,bnn,mordred,freesolv,minimize,ucb,20,14
CCCCCC(=O)OCC,-2.23,-14.21,bnn,mordred,freesolv,minimize,ucb,20,15
COC(OC)(OC)c1ccccc1,-4.04,-14.21,bnn,mordred,freesolv,minimize,ucb,20,16
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-14.21,bnn,mordred,freesolv,minimize,ucb,20,17
CN(C)C=O,-7.81,-14.21,bnn,mordred,freesolv,minimize,ucb,20,18
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-14.21,bnn,mordred,freesolv,minimize,ucb,20,19
Cc1ccc(O)c(C)c1,-6.01,-14.21,bnn,mordred,freesolv,minimize,ucb,20,20
CC[C@H](C)O,-4.62,-14.21,bnn,mordred,freesolv,minimize,ucb,20,21
CCCCCCCC=O,-2.29,-14.21,bnn,mordred,freesolv,minimize,ucb,20,22
c1ccc2c(c1)CCC2,-1.46,-14.21,bnn,mordred,freesolv,minimize,ucb,20,23
ClCCCl,-1.79,-14.21,bnn,mordred,freesolv,minimize,ucb,20,24
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-14.21,bnn,mordred,freesolv,minimize,ucb,20,25
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-14.21,bnn,mordred,freesolv,minimize,ucb,20,26
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-14.21,bnn,mordred,freesolv,minimize,ucb,20,27
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-14.21,bnn,mordred,freesolv,minimize,ucb,20,28
ClC(Cl)(Cl)Cl,0.08,-14.21,bnn,mordred,freesolv,minimize,ucb,20,29
CCOC(C)OCC,-3.28,-14.21,bnn,mordred,freesolv,minimize,ucb,20,30
CCCCOCCCC,-0.83,-14.21,bnn,mordred,freesolv,minimize,ucb,20,31
CCCCCCCCCO,-3.88,-14.21,bnn,mordred,freesolv,minimize,ucb,20,32
CCCCCOC(=O)CC,-2.11,-14.21,bnn,mordred,freesolv,minimize,ucb,20,33
CCOCCOCC,-3.54,-14.21,bnn,mordred,freesolv,minimize,ucb,20,34
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-14.21,bnn,mordred,freesolv,minimize,ucb,20,35
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-14.21,bnn,mordred,freesolv,minimize,ucb,20,36
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-14.21,bnn,mordred,freesolv,minimize,ucb,20,37
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-14.21,bnn,mordred,freesolv,minimize,ucb,20,38
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-14.21,bnn,mordred,freesolv,minimize,ucb,20,39
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-14.21,bnn,mordred,freesolv,minimize,ucb,20,40
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-14.21,bnn,mordred,freesolv,minimize,ucb,20,41
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-14.21,bnn,mordred,freesolv,minimize,ucb,20,42
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-14.21,bnn,mordred,freesolv,minimize,ucb,20,43
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-14.21,bnn,mordred,freesolv,minimize,ucb,20,44
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-14.21,bnn,mordred,freesolv,minimize,ucb,20,45
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-14.21,bnn,mordred,freesolv,minimize,ucb,20,46
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-14.21,bnn,mordred,freesolv,minimize,ucb,20,47
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-14.21,bnn,mordred,freesolv,minimize,ucb,20,48
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-14.21,bnn,mordred,freesolv,minimize,ucb,20,49
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-14.21,bnn,mordred,freesolv,minimize,ucb,20,50
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-14.21,bnn,mordred,freesolv,minimize,ucb,20,51
CCNc1nc(Cl)nc(NCC)n1,-10.22,-14.21,bnn,mordred,freesolv,minimize,ucb,20,52
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-14.21,bnn,mordred,freesolv,minimize,ucb,20,53
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-14.21,bnn,mordred,freesolv,minimize,ucb,20,54
Cc1cccs1,-1.38,-14.21,bnn,mordred,freesolv,minimize,ucb,20,55
COC(=O)C1CC1,-4.1,-14.21,bnn,mordred,freesolv,minimize,ucb,20,56
Cc1cncc(C)c1,-4.84,-14.21,bnn,mordred,freesolv,minimize,ucb,20,57
CCSSCC,-1.64,-14.21,bnn,mordred,freesolv,minimize,ucb,20,58
C1CC1,0.75,-14.21,bnn,mordred,freesolv,minimize,ucb,20,59
FC(F)(F)Br,1.79,-14.21,bnn,mordred,freesolv,minimize,ucb,20,60
COC(F)(F)C(Cl)Cl,-1.12,-14.21,bnn,mordred,freesolv,minimize,ucb,20,61
FC(F)(F)CCl,0.06,-14.21,bnn,mordred,freesolv,minimize,ucb,20,62
C[C@@H](O)C(F)(F)F,-4.2,-14.21,bnn,mordred,freesolv,minimize,ucb,20,63
FC(F)(Cl)C(F)(Cl)Cl,1.77,-14.21,bnn,mordred,freesolv,minimize,ucb,20,64
OCC(F)(F)F,-4.31,-14.21,bnn,mordred,freesolv,minimize,ucb,20,65
[O-][S+2]1([O-])CCCC1,-8.61,-14.21,bnn,mordred,freesolv,minimize,ucb,20,66
CC(F)F,-0.11,-14.21,bnn,mordred,freesolv,minimize,ucb,20,67
C1COCCN1,-7.17,-14.21,bnn,mordred,freesolv,minimize,ucb,20,68
COC(=O)C(F)(F)F,-1.1,-14.21,bnn,mordred,freesolv,minimize,ucb,20,69
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-14.21,bnn,mordred,freesolv,minimize,ucb,20,70
COc1ccc(C(=O)N(C)C)cc1,-11.01,-14.21,bnn,mordred,freesolv,minimize,ucb,20,71
COc1ccc(C(C)=O)cc1,-4.4,-14.21,bnn,mordred,freesolv,minimize,ucb,20,72
COc1ccccc1N,-6.12,-14.21,bnn,mordred,freesolv,minimize,ucb,20,73
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-14.21,bnn,mordred,freesolv,minimize,ucb,20,74
CN1CCN(C)CC1,-7.58,-14.21,bnn,mordred,freesolv,minimize,ucb,20,75
CS(C)(=O)=O,-10.08,-14.21,bnn,mordred,freesolv,minimize,ucb,20,76
COC(C)(C)C,-2.21,-14.21,bnn,mordred,freesolv,minimize,ucb,20,77
CN(C)C,-3.2,-14.21,bnn,mordred,freesolv,minimize,ucb,20,78
COC,-1.91,-14.21,bnn,mordred,freesolv,minimize,ucb,20,79
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-14.21,bnn,mordred,freesolv,minimize,ucb,20,80
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-14.21,bnn,mordred,freesolv,minimize,ucb,20,81
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-14.21,bnn,mordred,freesolv,minimize,ucb,20,82
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-14.21,bnn,mordred,freesolv,minimize,ucb,20,83
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-14.21,bnn,mordred,freesolv,minimize,ucb,20,84
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-14.21,bnn,mordred,freesolv,minimize,ucb,20,85
CCOP(=O)(OCC)OCC,-7.5,-14.21,bnn,mordred,freesolv,minimize,ucb,20,86
COP(=O)(OC)OC,-8.7,-14.21,bnn,mordred,freesolv,minimize,ucb,20,87
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-14.21,bnn,mordred,freesolv,minimize,ucb,20,88
CC(C)CCC(C)(C)C,2.93,-14.21,bnn,mordred,freesolv,minimize,ucb,20,89
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-14.21,bnn,mordred,freesolv,minimize,ucb,20,90
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-14.21,bnn,mordred,freesolv,minimize,ucb,20,91
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-15.46,bnn,mordred,freesolv,minimize,ucb,20,92
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-15.46,bnn,mordred,freesolv,minimize,ucb,20,93
CC(=O)Oc1ccccc1C(=O)O,-9.94,-15.46,bnn,mordred,freesolv,minimize,ucb,20,94
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-15.46,bnn,mordred,freesolv,minimize,ucb,20,95
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-15.46,bnn,mordred,freesolv,minimize,ucb,20,96
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-15.46,bnn,mordred,freesolv,minimize,ucb,20,97
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-15.46,bnn,mordred,freesolv,minimize,ucb,20,98
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-15.46,bnn,mordred,freesolv,minimize,ucb,20,99
COC(C)(OC)OC,-4.42,-15.46,bnn,mordred,freesolv,minimize,ucb,20,100
COCC(OC)(OC)OC,-5.73,-15.46,bnn,mordred,freesolv,minimize,ucb,20,101
COC(CC#N)(OC)OC,-6.4,-15.46,bnn,mordred,freesolv,minimize,ucb,20,102
CNC(=O)ON=CC(C)(C)SC,-9.84,-15.46,bnn,mordred,freesolv,minimize,ucb,20,103
CC(=O)C(C)C,-3.24,-15.46,bnn,mordred,freesolv,minimize,ucb,20,104
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-15.46,bnn,mordred,freesolv,minimize,ucb,20,105
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,bnn,mordred,freesolv,minimize,ucb,20,106
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,bnn,mordred,freesolv,minimize,ucb,20,107
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,bnn,mordred,freesolv,minimize,ucb,20,108
