smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
c1ccccc1,-0.9,-17.74,random,mfp,freesolv,minimize,ucb,16,54
COC(OC)OC,-4.42,-17.74,random,mfp,freesolv,minimize,ucb,16,55
COc1cccc(OC)c1O,-6.96,-17.74,random,mfp,freesolv,minimize,ucb,16,56
Cc1cc(C)cc(O)c1,-6.27,-17.74,random,mfp,freesolv,minimize,ucb,16,57
Sc1ccccc1,-2.55,-17.74,random,mfp,freesolv,minimize,ucb,16,58
CCCc1ccc(O)cc1,-5.21,-17.74,random,mfp,freesolv,minimize,ucb,16,59
CC(C)OC(C)C,-0.53,-17.74,random,mfp,freesolv,minimize,ucb,16,60
Cc1cccc(C)n1,-4.59,-17.74,random,mfp,freesolv,minimize,ucb,16,61
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-17.74,random,mfp,freesolv,minimize,ucb,16,62
CN1CCNCC1,-7.77,-17.74,random,mfp,freesolv,minimize,ucb,16,63
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-17.74,random,mfp,freesolv,minimize,ucb,16,64
O=COc1ccccc1,-3.82,-17.74,random,mfp,freesolv,minimize,ucb,16,65
CCCCCC=O,-2.81,-17.74,random,mfp,freesolv,minimize,ucb,16,66
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-17.74,random,mfp,freesolv,minimize,ucb,16,67
CS(=O)(=O)Cl,-4.87,-17.74,random,mfp,freesolv,minimize,ucb,16,68
NN,-9.3,-17.74,random,mfp,freesolv,minimize,ucb,16,69
CCCOCCO,-6.4,-17.74,random,mfp,freesolv,minimize,ucb,16,70
C=O,-2.75,-17.74,random,mfp,freesolv,minimize,ucb,16,71
Cc1cccs1,-1.38,-17.74,random,mfp,freesolv,minimize,ucb,16,72
O=[N+]([O-])c1ccccc1,-4.12,-17.74,random,mfp,freesolv,minimize,ucb,16,73
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-17.74,random,mfp,freesolv,minimize,ucb,16,74
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-17.74,random,mfp,freesolv,minimize,ucb,16,75
CCCCC(=O)O,-6.16,-17.74,random,mfp,freesolv,minimize,ucb,16,76
Clc1ccccn1,-4.39,-17.74,random,mfp,freesolv,minimize,ucb,16,77
OCCO,-9.3,-17.74,random,mfp,freesolv,minimize,ucb,16,78
C=CCC=C,0.93,-17.74,random,mfp,freesolv,minimize,ucb,16,79
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-17.74,random,mfp,freesolv,minimize,ucb,16,80
Nc1ccccc1[N+](=O)[O-],-7.37,-17.74,random,mfp,freesolv,minimize,ucb,16,81
CCCCC#N,-3.52,-17.74,random,mfp,freesolv,minimize,ucb,16,82
OC1CCCCCC1,-5.48,-17.74,random,mfp,freesolv,minimize,ucb,16,83
CCCOCCC,-1.16,-17.74,random,mfp,freesolv,minimize,ucb,16,84
COc1ccc(C(C)=O)cc1,-4.4,-17.74,random,mfp,freesolv,minimize,ucb,16,85
CCCBr,-0.56,-17.74,random,mfp,freesolv,minimize,ucb,16,86
O=[N+]([O-])c1ccc(O)cc1,-10.64,-17.74,random,mfp,freesolv,minimize,ucb,16,87
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-17.74,random,mfp,freesolv,minimize,ucb,16,88
Oc1ccccc1,-6.6,-17.74,random,mfp,freesolv,minimize,ucb,16,89
C=CCCCC,1.58,-17.74,random,mfp,freesolv,minimize,ucb,16,90
CCOC(=O)c1ccccc1,-3.64,-17.74,random,mfp,freesolv,minimize,ucb,16,91
CCc1cccnc1,-4.59,-17.74,random,mfp,freesolv,minimize,ucb,16,92
CN(C)c1ccccc1,-3.45,-17.74,random,mfp,freesolv,minimize,ucb,16,93
Cn1ccnc1,-8.41,-17.74,random,mfp,freesolv,minimize,ucb,16,94
ClC(Cl)(Cl)Cl,0.08,-17.74,random,mfp,freesolv,minimize,ucb,16,95
ClC=CCl,-1.17,-17.74,random,mfp,freesolv,minimize,ucb,16,96
CCOc1ccccc1,-2.22,-17.74,random,mfp,freesolv,minimize,ucb,16,97
CCCC(C)(C)O,-3.92,-17.74,random,mfp,freesolv,minimize,ucb,16,98
CS(C)(=O)=O,-10.08,-17.74,random,mfp,freesolv,minimize,ucb,16,99
C=CCCC,1.68,-17.74,random,mfp,freesolv,minimize,ucb,16,100
CCCC(C)C,2.51,-17.74,random,mfp,freesolv,minimize,ucb,16,101
Cc1ccc(C)c(O)c1,-5.91,-17.74,random,mfp,freesolv,minimize,ucb,16,102
COCCO,-6.62,-17.74,random,mfp,freesolv,minimize,ucb,16,103
COCOC,-2.93,-17.74,random,mfp,freesolv,minimize,ucb,16,104
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-17.74,random,mfp,freesolv,minimize,ucb,16,105
FC(F)Cl,-0.5,-17.74,random,mfp,freesolv,minimize,ucb,16,106
CC(=O)c1ccncc1,-7.62,-17.74,random,mfp,freesolv,minimize,ucb,16,107
COc1ccccc1N,-6.12,-17.74,random,mfp,freesolv,minimize,ucb,16,108
COc1ccccc1O,-5.94,-17.74,random,mfp,freesolv,minimize,ucb,16,109
c1cc[nH]c1,-4.78,-17.74,random,mfp,freesolv,minimize,ucb,16,110
CC=C(C)C,1.31,-17.74,random,mfp,freesolv,minimize,ucb,16,111
Cc1ccccc1N,-5.53,-17.74,random,mfp,freesolv,minimize,ucb,16,112
C=CCCCCCC,1.92,-17.74,random,mfp,freesolv,minimize,ucb,16,113
CCCC(C)(C)C,2.88,-17.74,random,mfp,freesolv,minimize,ucb,16,114
CCCCCI,-0.14,-17.74,random,mfp,freesolv,minimize,ucb,16,115
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-17.74,random,mfp,freesolv,minimize,ucb,16,116
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-17.74,random,mfp,freesolv,minimize,ucb,16,117
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-17.74,random,mfp,freesolv,minimize,ucb,16,118
c1ccc(Oc2ccccc2)cc1,-2.87,-17.74,random,mfp,freesolv,minimize,ucb,16,119
CCCCCCO[N+](=O)[O-],-1.66,-17.74,random,mfp,freesolv,minimize,ucb,16,120
CC(=O)OCCC(C)C,-2.21,-17.74,random,mfp,freesolv,minimize,ucb,16,121
C=CC=C,0.56,-17.74,random,mfp,freesolv,minimize,ucb,16,122
CC(C)Cc1cnccn1,-5.04,-17.74,random,mfp,freesolv,minimize,ucb,16,123
CCBr,-0.74,-17.74,random,mfp,freesolv,minimize,ucb,16,124
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-17.74,random,mfp,freesolv,minimize,ucb,16,125
CCCCN,-4.24,-17.74,random,mfp,freesolv,minimize,ucb,16,126
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-17.74,random,mfp,freesolv,minimize,ucb,16,127
CC[N+](=O)[O-],-3.71,-17.74,random,mfp,freesolv,minimize,ucb,16,128
Clc1ccccc1,-1.12,-17.74,random,mfp,freesolv,minimize,ucb,16,129
CCCCCC1CCCC1,2.55,-17.74,random,mfp,freesolv,minimize,ucb,16,130
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-17.74,random,mfp,freesolv,minimize,ucb,16,131
CN(C)C=O,-7.81,-17.74,random,mfp,freesolv,minimize,ucb,16,132
NC(=O)c1ccccc1,-11.0,-17.74,random,mfp,freesolv,minimize,ucb,16,133
COC(=O)CCl,-4.0,-17.74,random,mfp,freesolv,minimize,ucb,16,134
C=CC,1.32,-17.74,random,mfp,freesolv,minimize,ucb,16,135
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-17.74,random,mfp,freesolv,minimize,ucb,16,136
COC(=O)C1CCCCC1,-3.3,-17.74,random,mfp,freesolv,minimize,ucb,16,137
COc1ccc(N)cc1,-7.48,-17.74,random,mfp,freesolv,minimize,ucb,16,138
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,random,mfp,freesolv,minimize,ucb,16,139
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-18.17,random,mfp,freesolv,minimize,ucb,16,140
CCC(C)CC,2.51,-18.17,random,mfp,freesolv,minimize,ucb,16,141
CCCCBr,-0.4,-18.17,random,mfp,freesolv,minimize,ucb,16,142
COc1ccccc1OC,-5.33,-18.17,random,mfp,freesolv,minimize,ucb,16,143
Nc1ccc(Cl)cc1,-5.9,-18.17,random,mfp,freesolv,minimize,ucb,16,144
CCCC,2.1,-18.17,random,mfp,freesolv,minimize,ucb,16,145
CC(C)I,-0.46,-18.17,random,mfp,freesolv,minimize,ucb,16,146
C=CC(C)C,1.83,-18.17,random,mfp,freesolv,minimize,ucb,16,147
CCOP(=O)(OCC)OCC,-7.5,-18.17,random,mfp,freesolv,minimize,ucb,16,148
Nc1ccc([N+](=O)[O-])cc1,-9.82,-18.17,random,mfp,freesolv,minimize,ucb,16,149
CCc1ccccc1,-0.79,-18.17,random,mfp,freesolv,minimize,ucb,16,150
C1=CC=CCC=C1,-0.99,-18.17,random,mfp,freesolv,minimize,ucb,16,151
N#Cc1ccncc1,-6.02,-18.17,random,mfp,freesolv,minimize,ucb,16,152
CCCCC=O,-3.03,-18.17,random,mfp,freesolv,minimize,ucb,16,153
CCC[C@@H](O)CC,-4.06,-18.17,random,mfp,freesolv,minimize,ucb,16,154
CCCCCC(=O)OC,-2.49,-18.17,random,mfp,freesolv,minimize,ucb,16,155
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-18.17,random,mfp,freesolv,minimize,ucb,16,156
OC1CCCC1,-5.49,-18.17,random,mfp,freesolv,minimize,ucb,16,157
CC(=O)OCC(C)C,-2.36,-18.17,random,mfp,freesolv,minimize,ucb,16,158
Clc1ccccc1Cl,-1.36,-18.17,random,mfp,freesolv,minimize,ucb,16,159
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-18.17,random,mfp,freesolv,minimize,ucb,16,160
Oc1ccc(F)cc1,-6.19,-18.17,random,mfp,freesolv,minimize,ucb,16,161
Cc1cccc([N+](=O)[O-])c1,-3.45,-18.17,random,mfp,freesolv,minimize,ucb,16,162
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-18.17,random,mfp,freesolv,minimize,ucb,16,163
CCCCCC,2.48,-18.17,random,mfp,freesolv,minimize,ucb,16,164
CC(C)C[C@@H](C)O,-3.73,-18.17,random,mfp,freesolv,minimize,ucb,16,165
FC(F)=C(F)C(F)(F)F,2.93,-18.17,random,mfp,freesolv,minimize,ucb,16,166
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-18.17,random,mfp,freesolv,minimize,ucb,16,167
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.17,random,mfp,freesolv,minimize,ucb,16,168
COCCN,-6.55,-18.17,random,mfp,freesolv,minimize,ucb,16,169
CCCC(=O)OCC,-2.49,-18.17,random,mfp,freesolv,minimize,ucb,16,170
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.17,random,mfp,freesolv,minimize,ucb,16,171
CCN(CC)CC,-3.22,-18.17,random,mfp,freesolv,minimize,ucb,16,172
COC(CC#N)(OC)OC,-6.4,-18.17,random,mfp,freesolv,minimize,ucb,16,173
OC1CCCCC1,-5.46,-18.17,random,mfp,freesolv,minimize,ucb,16,174
CCCI,-0.53,-18.17,random,mfp,freesolv,minimize,ucb,16,175
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.17,random,mfp,freesolv,minimize,ucb,16,176
CC(=O)CC(C)C,-3.05,-18.17,random,mfp,freesolv,minimize,ucb,16,177
CC1=CC(=O)CC(C)(C)C1,-5.18,-18.17,random,mfp,freesolv,minimize,ucb,16,178
CCc1cccc2ccccc12,-2.4,-18.17,random,mfp,freesolv,minimize,ucb,16,179
CC(C)CO[N+](=O)[O-],-1.88,-18.17,random,mfp,freesolv,minimize,ucb,16,180
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-18.17,random,mfp,freesolv,minimize,ucb,16,181
COC(=O)C1CC1,-4.1,-18.17,random,mfp,freesolv,minimize,ucb,16,182
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.17,random,mfp,freesolv,minimize,ucb,16,183
CCCO,-4.85,-18.17,random,mfp,freesolv,minimize,ucb,16,184
CN,-4.55,-18.17,random,mfp,freesolv,minimize,ucb,16,185
CSC,-1.61,-18.17,random,mfp,freesolv,minimize,ucb,16,186
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-18.17,random,mfp,freesolv,minimize,ucb,16,187
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-18.17,random,mfp,freesolv,minimize,ucb,16,188
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-18.17,random,mfp,freesolv,minimize,ucb,16,189
CCCCN(CC)C(=O)SCCC,-3.64,-18.17,random,mfp,freesolv,minimize,ucb,16,190
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-18.17,random,mfp,freesolv,minimize,ucb,16,191
CC(C)Br,-0.48,-18.17,random,mfp,freesolv,minimize,ucb,16,192
CCOC,-2.1,-18.17,random,mfp,freesolv,minimize,ucb,16,193
CNC,-4.29,-18.17,random,mfp,freesolv,minimize,ucb,16,194
Clc1cccnc1,-4.01,-18.17,random,mfp,freesolv,minimize,ucb,16,195
CCc1ccccc1O,-5.66,-18.17,random,mfp,freesolv,minimize,ucb,16,196
CC(C)(C)c1ccccc1,-0.44,-18.17,random,mfp,freesolv,minimize,ucb,16,197
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-18.17,random,mfp,freesolv,minimize,ucb,16,198
O=Cc1cccc(O)c1,-9.52,-18.17,random,mfp,freesolv,minimize,ucb,16,199
CC(C)CC(=O)O,-6.09,-18.17,random,mfp,freesolv,minimize,ucb,16,200
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-18.17,random,mfp,freesolv,minimize,ucb,16,201
C1CC1,0.75,-18.17,random,mfp,freesolv,minimize,ucb,16,202
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-18.17,random,mfp,freesolv,minimize,ucb,16,203
c1ccc2c(c1)CCC2,-1.46,-18.17,random,mfp,freesolv,minimize,ucb,16,204
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.17,random,mfp,freesolv,minimize,ucb,16,205
CC(=O)OC(C)C,-2.64,-18.17,random,mfp,freesolv,minimize,ucb,16,206
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-18.17,random,mfp,freesolv,minimize,ucb,16,207
Cc1ccccc1,-0.9,-18.17,random,mfp,freesolv,minimize,ucb,16,208
c1cc2c3c(cccc3c1)CC2,-3.15,-18.17,random,mfp,freesolv,minimize,ucb,16,209
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-18.17,random,mfp,freesolv,minimize,ucb,16,210
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-18.17,random,mfp,freesolv,minimize,ucb,16,211
BrCBr,-1.96,-18.17,random,mfp,freesolv,minimize,ucb,16,212
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-18.17,random,mfp,freesolv,minimize,ucb,16,213
CCCCCBr,-0.1,-18.17,random,mfp,freesolv,minimize,ucb,16,214
CBr,-0.82,-18.17,random,mfp,freesolv,minimize,ucb,16,215
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.17,random,mfp,freesolv,minimize,ucb,16,216
CCCCCCC,2.67,-18.17,random,mfp,freesolv,minimize,ucb,16,217
ClCc1ccccc1,-1.93,-18.17,random,mfp,freesolv,minimize,ucb,16,218
CCCCCCCCCC,3.16,-18.17,random,mfp,freesolv,minimize,ucb,16,219
CCOC(OCC)Oc1ccccc1,-5.23,-18.17,random,mfp,freesolv,minimize,ucb,16,220
Cc1c[nH]c2ccccc12,-5.88,-18.17,random,mfp,freesolv,minimize,ucb,16,221
CCCC(C)=O,-3.52,-18.17,random,mfp,freesolv,minimize,ucb,16,222
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-18.17,random,mfp,freesolv,minimize,ucb,16,223
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.17,random,mfp,freesolv,minimize,ucb,16,224
CCNCC,-4.07,-18.17,random,mfp,freesolv,minimize,ucb,16,225
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,random,mfp,freesolv,minimize,ucb,16,226
C[C@H]1CCCC[C@H]1C,1.58,-23.62,random,mfp,freesolv,minimize,ucb,16,227
CCC[N+](=O)[O-],-3.34,-23.62,random,mfp,freesolv,minimize,ucb,16,228
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,random,mfp,freesolv,minimize,ucb,16,229
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,random,mfp,freesolv,minimize,ucb,16,230
CCOCC,-1.59,-23.62,random,mfp,freesolv,minimize,ucb,16,231
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,random,mfp,freesolv,minimize,ucb,16,232
Cc1cccnc1C,-4.82,-23.62,random,mfp,freesolv,minimize,ucb,16,233
C=CCCl,-0.57,-23.62,random,mfp,freesolv,minimize,ucb,16,234
CNC(C)=O,-10.0,-23.62,random,mfp,freesolv,minimize,ucb,16,235
CCCNCCC,-3.65,-23.62,random,mfp,freesolv,minimize,ucb,16,236
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,random,mfp,freesolv,minimize,ucb,16,237
FC(F)(F)Br,1.79,-23.62,random,mfp,freesolv,minimize,ucb,16,238
c1ccncc1,-4.69,-23.62,random,mfp,freesolv,minimize,ucb,16,239
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,random,mfp,freesolv,minimize,ucb,16,240
CC(C)OC=O,-2.02,-23.62,random,mfp,freesolv,minimize,ucb,16,241
CN(C)C,-3.2,-23.62,random,mfp,freesolv,minimize,ucb,16,242
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,random,mfp,freesolv,minimize,ucb,16,243
CCCCCCN,-3.95,-23.62,random,mfp,freesolv,minimize,ucb,16,244
C=C(C)C,1.16,-23.62,random,mfp,freesolv,minimize,ucb,16,245
FC(F)(F)CCl,0.06,-23.62,random,mfp,freesolv,minimize,ucb,16,246
CC(C)(C)O,-4.47,-23.62,random,mfp,freesolv,minimize,ucb,16,247
OCc1ccccc1,-6.62,-23.62,random,mfp,freesolv,minimize,ucb,16,248
CCCCC(C)C,2.93,-23.62,random,mfp,freesolv,minimize,ucb,16,249
CCN,-4.5,-23.62,random,mfp,freesolv,minimize,ucb,16,250
Cc1cccc2ccccc12,-2.44,-23.62,random,mfp,freesolv,minimize,ucb,16,251
CC(C)CO,-4.5,-23.62,random,mfp,freesolv,minimize,ucb,16,252
Clc1cccc(Cl)c1,-0.98,-23.62,random,mfp,freesolv,minimize,ucb,16,253
CCCOC(C)=O,-2.79,-23.62,random,mfp,freesolv,minimize,ucb,16,254
CCCCCCc1ccccc1,-0.04,-23.62,random,mfp,freesolv,minimize,ucb,16,255
CCC(=O)O,-6.46,-23.62,random,mfp,freesolv,minimize,ucb,16,256
CCCOC(=O)CCC,-2.28,-23.62,random,mfp,freesolv,minimize,ucb,16,257
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,random,mfp,freesolv,minimize,ucb,16,258
COC(C)C,-2.01,-23.62,random,mfp,freesolv,minimize,ucb,16,259
CI,-0.89,-23.62,random,mfp,freesolv,minimize,ucb,16,260
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,random,mfp,freesolv,minimize,ucb,16,261
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,random,mfp,freesolv,minimize,ucb,16,262
CCI,-0.74,-23.62,random,mfp,freesolv,minimize,ucb,16,263
CC(C)[N+](=O)[O-],-3.13,-23.62,random,mfp,freesolv,minimize,ucb,16,264
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,random,mfp,freesolv,minimize,ucb,16,265
CCCC(=O)O,-6.35,-23.62,random,mfp,freesolv,minimize,ucb,16,266
CCCCCCO,-4.4,-23.62,random,mfp,freesolv,minimize,ucb,16,267
CCCCCCCl,0.0,-23.62,random,mfp,freesolv,minimize,ucb,16,268
CC=CCCCC,1.68,-23.62,random,mfp,freesolv,minimize,ucb,16,269
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,random,mfp,freesolv,minimize,ucb,16,270
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-23.62,random,mfp,freesolv,minimize,ucb,16,271
C1CCNC1,-5.48,-23.62,random,mfp,freesolv,minimize,ucb,16,272
CCCCCC(N)=O,-9.31,-23.62,random,mfp,freesolv,minimize,ucb,16,273
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,random,mfp,freesolv,minimize,ucb,16,274
CC(=O)c1ccccc1,-4.58,-4.58,random,mfp,freesolv,minimize,ucb,17,0
CC(C)Cc1cnccn1,-5.04,-5.04,random,mfp,freesolv,minimize,ucb,17,1
CCOCC,-1.59,-5.04,random,mfp,freesolv,minimize,ucb,17,2
CCCCCCl,-0.1,-5.04,random,mfp,freesolv,minimize,ucb,17,3
C1CC1,0.75,-5.04,random,mfp,freesolv,minimize,ucb,17,4
Nc1ccccc1Cl,-4.91,-5.04,random,mfp,freesolv,minimize,ucb,17,5
CCCCCCCCl,0.29,-5.04,random,mfp,freesolv,minimize,ucb,17,6
NN,-9.3,-9.3,random,mfp,freesolv,minimize,ucb,17,7
CCCCOCCCC,-0.83,-9.3,random,mfp,freesolv,minimize,ucb,17,8
CCCSC(=O)N(CCC)CCC,-4.13,-9.3,random,mfp,freesolv,minimize,ucb,17,9
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-9.3,random,mfp,freesolv,minimize,ucb,17,10
Cc1cccc([N+](=O)[O-])c1,-3.45,-9.3,random,mfp,freesolv,minimize,ucb,17,11
Clc1cccc(Cl)c1,-0.98,-9.3,random,mfp,freesolv,minimize,ucb,17,12
CCC(=O)OC,-2.93,-9.3,random,mfp,freesolv,minimize,ucb,17,13
CCCCCC(N)=O,-9.31,-9.31,random,mfp,freesolv,minimize,ucb,17,14
CCCCC,2.3,-9.31,random,mfp,freesolv,minimize,ucb,17,15
c1ccc2ncccc2c1,-5.72,-9.31,random,mfp,freesolv,minimize,ucb,17,16
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-9.31,random,mfp,freesolv,minimize,ucb,17,17
CCC,2.0,-9.31,random,mfp,freesolv,minimize,ucb,17,18
Cc1ccccc1N,-5.53,-9.31,random,mfp,freesolv,minimize,ucb,17,19
CCC[N+](=O)[O-],-3.34,-9.31,random,mfp,freesolv,minimize,ucb,17,20
Cc1cncc(C)c1,-4.84,-9.31,random,mfp,freesolv,minimize,ucb,17,21
COC(C)C,-2.01,-9.31,random,mfp,freesolv,minimize,ucb,17,22
Fc1ccccc1,-0.8,-9.31,random,mfp,freesolv,minimize,ucb,17,23
CCCCCCCCCO,-3.88,-9.31,random,mfp,freesolv,minimize,ucb,17,24
CCCOC(=O)CCC,-2.28,-9.31,random,mfp,freesolv,minimize,ucb,17,25
Oc1cccc2ccccc12,-7.67,-9.31,random,mfp,freesolv,minimize,ucb,17,26
CCc1cnccn1,-5.45,-9.31,random,mfp,freesolv,minimize,ucb,17,27
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-9.31,random,mfp,freesolv,minimize,ucb,17,28
CCOP(=S)(OCC)SCSCC,-4.37,-9.31,random,mfp,freesolv,minimize,ucb,17,29
CCCBr,-0.56,-9.31,random,mfp,freesolv,minimize,ucb,17,30
N#Cc1ccncc1,-6.02,-9.31,random,mfp,freesolv,minimize,ucb,17,31
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-9.31,random,mfp,freesolv,minimize,ucb,17,32
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-9.31,random,mfp,freesolv,minimize,ucb,17,33
CCCC(=O)OC,-2.83,-9.31,random,mfp,freesolv,minimize,ucb,17,34
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-9.31,random,mfp,freesolv,minimize,ucb,17,35
Cc1ccc(C(C)C)cc1,-0.68,-9.31,random,mfp,freesolv,minimize,ucb,17,36
Cc1ccc(C)c(C)c1,-0.86,-9.31,random,mfp,freesolv,minimize,ucb,17,37
Cc1ccccc1[N+](=O)[O-],-3.58,-9.31,random,mfp,freesolv,minimize,ucb,17,38
C=CCCCCCC,1.92,-9.31,random,mfp,freesolv,minimize,ucb,17,39
CCCCC(C)C,2.93,-9.31,random,mfp,freesolv,minimize,ucb,17,40
O=Cc1ccccc1O,-4.68,-9.31,random,mfp,freesolv,minimize,ucb,17,41
CCCCC#N,-3.52,-9.31,random,mfp,freesolv,minimize,ucb,17,42
COC(=O)C(C)(C)C,-2.4,-9.31,random,mfp,freesolv,minimize,ucb,17,43
Cc1cc(O)ccc1Cl,-6.79,-9.31,random,mfp,freesolv,minimize,ucb,17,44
Cc1ccc(N)cc1,-5.57,-9.31,random,mfp,freesolv,minimize,ucb,17,45
CCOCCOCC,-3.54,-9.31,random,mfp,freesolv,minimize,ucb,17,46
CI,-0.89,-9.31,random,mfp,freesolv,minimize,ucb,17,47
CCOP(=O)(OCC)OCC,-7.5,-9.31,random,mfp,freesolv,minimize,ucb,17,48
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-9.31,random,mfp,freesolv,minimize,ucb,17,49
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-9.31,random,mfp,freesolv,minimize,ucb,17,50
CC(C)COC(=O)C(C)C,-1.69,-9.31,random,mfp,freesolv,minimize,ucb,17,51
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-9.31,random,mfp,freesolv,minimize,ucb,17,52
CC[N+](=O)[O-],-3.71,-9.31,random,mfp,freesolv,minimize,ucb,17,53
Oc1ccccc1,-6.6,-9.31,random,mfp,freesolv,minimize,ucb,17,54
CCCC1CCCC1,2.13,-9.31,random,mfp,freesolv,minimize,ucb,17,55
ClCCCCl,-1.89,-9.31,random,mfp,freesolv,minimize,ucb,17,56
C[C@@H](O)C(F)(F)F,-4.2,-9.31,random,mfp,freesolv,minimize,ucb,17,57
CCCCCCCBr,0.34,-9.31,random,mfp,freesolv,minimize,ucb,17,58
CCCCCCCC(C)=O,-2.49,-9.31,random,mfp,freesolv,minimize,ucb,17,59
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-9.31,random,mfp,freesolv,minimize,ucb,17,60
COP(=O)(OC)OC,-8.7,-9.31,random,mfp,freesolv,minimize,ucb,17,61
c1cc[nH]c1,-4.78,-9.31,random,mfp,freesolv,minimize,ucb,17,62
OC1CCCC1,-5.49,-9.31,random,mfp,freesolv,minimize,ucb,17,63
COc1ccccc1OC,-5.33,-9.31,random,mfp,freesolv,minimize,ucb,17,64
