smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-0.876,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,203
CC(=O)N(C)C,1.11,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,204
ClCCl,-0.63,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,205
CCC#N,0.28,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,206
CNC(=O)Oc1ccccc1C(C)C,-2.863,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,207
FC(F)(Cl)C(F)(F)Cl,-2.74,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,208
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,209
CCCCCC(C)C,-5.08,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,210
CCNc1nc(NC(C)C)nc(SC)n1,-3.04,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,211
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,-1.708,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,212
CCCC(C)(COC(N)=O)COC(N)=O,-1.807,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,213
CC(=O)Nc1nnc(S(N)(=O)=O)s1,-2.36,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,214
CCCCOC,-0.99,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,215
c1ccnnc1,1.1,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,216
CCSC(=O)N(CC(C)C)CC(C)C,-3.68,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,217
COP(=O)(NC(C)=O)SC,0.54,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,218
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,219
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,-4.411,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,220
CCOCCOCC,-0.77,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,221
CCCCCC=O,-1.3,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,222
CCC(O)(CC)CC,-0.85,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,223
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,224
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.22,-9.018,gnngp,graphnet,delaney,minimize,ucb,17,225
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,226
CCCCc1c(C)nc(N(C)C)nc1O,-2.24,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,227
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,228
CCCCCCCCCC(=O)OCC,-4.1,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,229
CC(C)C(C)C,-3.65,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,230
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,231
CCCC(C)(C)CO,-1.52,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,232
CCCCCCCCCC(=O)OC,-4.69,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,233
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,234
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.41,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,235
Brc1ccccc1,-2.55,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,236
c1ccc2c(c1)CCCC2,-4.37,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,237
C=CCCC=C,-2.68,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,238
CCCC(=O)OC,-1.92,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,239
CCCC=O,-0.01,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,240
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,241
Nc1ncnc2c1ccn2C1OC(CO)C(O)C1O,-1.95,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,242
C/C=C/CC,-2.54,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,243
C1CCCC1,-2.64,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,244
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,245
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,246
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,247
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-1.95,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,248
CCc1ccc(CC)cc1,-3.75,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,249
COC=O,0.58,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,250
NC(N)=O,0.96,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,251
CC(C)CNC(=O)N1CCNC1=O,-2.15,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,252
CCC(CC)CO,-1.17,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,253
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,254
O=C1c2ccccc2C(=O)c2ccccc21,-5.19,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,255
C[N+](=O)[O-],0.26,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,256
CC(C)C(C)C(C)C,-4.8,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,257
CCCO,0.62,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,258
COc1c2occc2cc2ccc(=O)oc12,-3.664,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,259
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,260
C=C(Cl)Cl,-1.64,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,261
O=C1NC(=O)C(=O)C(=O)N1,-1.25,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,262
CCOC(N)=O,0.85,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,263
Cc1cccc(C)c1O,-1.29,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,264
CCCCC(=O)CCCC,-2.58,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,265
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,266
CCCCCCCCCC(C)O,-2.94,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,267
CCOC(=O)CC(=O)OCC,-0.82,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,268
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,269
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,270
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,271
CCCC(C)(O)CC,-0.98,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,272
CC(C)(C)c1ccccc1,-3.66,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,273
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.48,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,274
CCCCCCCCCCCCCCCCCCCC,-8.172,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,275
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.2,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,276
O=[N+]([O-])c1ccccc1,-1.8,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,277
C#CCCCCCCC,-4.24,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,278
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,279
CCC(C)CO,-0.47,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,280
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,281
Cc1occc1C(=O)Nc1ccccc1,-3.3,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,282
CC(C)CBr,-2.43,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,283
c1ccc(NNc2ccccc2)cc1,-2.92,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,284
c1ccc(Nc2ccccc2)cc1,-3.504,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,285
OCC(O)C(O)C(O)C(O)CO,0.06,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,286
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,287
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-5.72,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,288
c1ccc(CCc2ccccc2)cc1,-4.62,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,289
Fc1cccc(Br)c1,-2.67,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,290
c1ccc(Cc2ccccc2)cc1,-4.08,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,291
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,292
Brc1ccc(I)cc1,-4.56,-9.16,gnngp,graphnet,delaney,minimize,ucb,17,293
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-6.9,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,0
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,1
CCC(C)CC,-3.68,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,2
Brc1cc(Br)cc(Br)c1,-5.6,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,3
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,4
C=CC#N,0.15,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,5
O=C(Nc1ccccc1)c1ccccc1O,-3.59,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,6
Oc1ccccn1,1.02,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,7
CNC(=O)C(C)SCCSP(=O)(OC)OC,1.144,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,8
C#C,0.29,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,9
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,10
CSC,-0.45,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,11
CCCC(C)(C)C,-4.36,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,12
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,13
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,14
CC1=C(C(=O)Nc2ccccc2)SCCO1,-3.14,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,15
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,16
Cc1cccnc1C,0.38,-6.9,gnngp,graphnet,delaney,minimize,ucb,18,17
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,18
CCC(O)CC,-0.24,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,19
Fc1cccc(F)c1,-2.0,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,20
CC1CCCC1,-3.3,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,21
CC(C)C(=O)C(C)C,-1.3,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,22
COC(C)=O,0.46,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,23
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,-4.66,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,24
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,25
Cc1ccc(C)cc1,-2.77,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,26
Clc1ccc(Cl)cc1,-3.27,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,27
COc1cnc2ncncc2n1,-1.139,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,28
c1ccc2c(c1)CCCC2,-4.37,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,29
CCC(C)(C)CO,-1.04,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,30
CCCC=C(C=O)CC,-2.46,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,31
CCC1(c2ccccc2)CCC(=O)NC1=O,-2.337,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,32
Cc1cc(C)c2ccccc2c1,-4.29,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,33
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,34
CI,-1.0,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,35
CN(C)C(=S)SSC(=S)N(C)C,-3.9,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,36
Brc1ccc(I)cc1,-4.56,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,37
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,38
O=C1NC(=O)C2(CCCC2)C(=O)N1,-2.349,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,39
CCC#CCC,-1.99,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,40
C=CCC1(CC)C(=O)NC(=O)NC1=O,-1.614,-7.87,gnngp,graphnet,delaney,minimize,ucb,18,41
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,42
CCNc1ccccc1,-1.7,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,43
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,44
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-5.54,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,45
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,46
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,47
C=C(C)CC,-2.73,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,48
CC1(C)C(=O)NC(=O)NC1=O,-1.742,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,49
Nc1cccc2nc3ccccc3cc12,-4.22,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,50
c1ccnnc1,1.1,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,51
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,52
Oc1cccc2ccccc12,-2.22,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,53
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,54
N#CCCCl,-0.29,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,55
O=[N+]([O-])c1ccccc1Cl,-2.55,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,56
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,57
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,58
CCCCCCc1ccc(O)cc1O,-2.59,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,59
CCC(O)C(C)C,-0.7,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,60
CCNc1nc(Cl)nc(NCC)n1,-4.55,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,61
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-1.456,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,62
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,63
CCCCCCCC(=O)OC,-3.17,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,64
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,65
Cc1cc(C)cc(C)c1,-3.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,66
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,67
CCCCCCCCCCCCCCCCCCCC,-8.172,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,68
CCC,-1.94,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,69
NC(N)=O,0.96,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,70
c1ccc(Cc2ccccc2)cc1,-4.08,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,71
C/C=C/CCCC,-3.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,72
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,-2.518,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,73
C=Cc1ccccc1,-2.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,74
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-2.9,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,75
CCSC(=O)N(CC(C)C)CC(C)C,-3.68,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,76
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,77
C=CC(C)(O)CCC=C(C)C,-1.99,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,78
c1ccc(CCc2ccccc2)cc1,-4.62,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,79
CC(C)c1ccc(NC(=O)N(C)C)cc1,-3.536,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,80
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,81
CCCC,-2.57,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,82
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,83
CCC(=O)OC,-0.14,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,84
C=CCc1ccc(OC)cc1,-2.92,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,85
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,86
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,87
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,88
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-3.62,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,89
Oc1cccc2cccnc12,-2.42,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,90
Oc1cccc2ncccc12,-2.54,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,91
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,92
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,93
COc1ccccc1,-1.85,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,94
Nc1nc(O)nc2nc[nH]c12,-3.401,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,95
NNc1ccccc1,0.07,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,96
CCCCCCCCC(=O)OC,-3.38,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,97
Clc1ccc(Cl)c(Cl)c1,-3.59,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,98
C=CCC=C,-2.09,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,99
COP(=O)(NC(C)=O)SC,0.54,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,100
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-5.666,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,101
CC(=O)C(C)(C)C,-0.72,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,102
CCC(C)C(C)=O,-0.67,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,103
C=CCCCC,-3.23,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,104
OCC(O)C(O)C(O)C(O)CO,0.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,105
CCNc1nc(NC(C)C)nc(SC)n1,-3.04,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,106
CC(C)CCC(C)(C)C,-5.05,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,107
CCCCC(O)CC,-1.47,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,108
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,109
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,110
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,111
C=CCCC,-2.68,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,112
CCCCCCCCCCCCCCO,-5.84,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,113
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,114
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,115
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,116
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,-4.88,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,117
CC1CO1,-0.59,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,118
CCCCC(C)(O)CC,-1.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,119
CCOC=O,0.15,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,120
Nc1nc2[nH]cnc2c(=O)[nH]1,-3.583,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,121
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,122
CCCO,0.62,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,123
N#CC(Cl)(Cl)Cl,-2.168,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,124
CC1=CC(=O)CC(C)(C)C1,-1.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,125
CCSCC,-1.34,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,126
CCCCBr,-2.37,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,127
ClCC(Cl)Cl,-1.48,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,128
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,129
C=C(C)C,-2.33,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,130
CCC1(CC)C(=O)NC(=O)N(C)C1=O,-2.23,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,131
O=C1CCC(=O)N1,0.3,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,132
CC(C)(C)Cc1ccccc1,-4.15,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,133
O=c1[nH]cnc2[nH]ncc12,-2.266,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,134
NC(=O)c1cnccn1,-0.667,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,135
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,-2.077,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,136
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,137
CCCCCCCCO,-2.39,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,138
CCCC(C)(O)CC,-0.98,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,139
CCCCCC=O,-1.3,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,140
CCC(O)(CC)CC,-0.85,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,141
CCC(C)(C)C,-3.55,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,142
CCOC(N)=O,0.85,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,143
C=CC=O,0.57,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,144
ClC(Br)Br,-1.9,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,145
Cc1ccccc1,-2.21,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,146
ClC(Cl)C(Cl)(Cl)Cl,-2.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,147
c1ccc2ocnc2c1,-1.16,-11.6,gnngp,graphnet,delaney,minimize,ucb,18,148
